14819,0.801771
14820,0.467252
14821,0.071758
14822,0.000540
14823,0.765907
14824,0.053342
14825,0.001253
14826,0.149795
14827,0.993591
14828,0.000436
14829,0.690329
14830,0.002763
14831,0.966261
14832,0.011331
14833,0.998919
14834,0.008973
14835,0.000434
14836,0.825016
14837,0.000277
14838,0.001478
14839,0.315439
14840,0.175215
14841,0.079023
14842,0.992649
14843,0.128458
14844,0.006185
14845,0.025343
14846,0.024347
14847,0.000439
14848,0.031228
14849,0.190755
14850,0.001229
14851,0.505294
14852,0.015099
14853,0.445639
14854,0.005981
14855,0.536372
14856,0.494453
14857,0.598733
14858,0.012261
14859,0.996558
14860,0.551181
14861,0.005006
14862,0.148331
14863,0.000648
14864,0.002269
14865,0.392007
14866,0.022803
14867,0.002137
14868,0.001440
14869,0.011296
14870,0.872414
14871,0.023155
14872,0.019786
14873,0.006825
14874,0.402824
14875,0.264186
14876,0.007585
14877,0.537616
14878,0.013626
14879,0.457558
14880,0.029772
14881,0.007117
14882,0.002498
14883,0.000014
14884,0.000387
14885,0.260020
14886,0.216265
14887,0.120664
14888,0.306508
14889,0.120119
14890,0.399033
14891,0.870781
14892,0.768609
14893,0.048618
14894,0.319611
14895,0.229226
14896,0.243360
14897,0.049393
14898,0.174313
14899,0.323678
14900,0.988792
14901,0.079221
14902,0.311549
14903,0.494016
14904,0.063541
14905,0.000848
14906,0.028852
14907,0.028652
14908,0.831371
14909,0.000097
14910,0.072624
14911,0.013049
14912,0.000069
14913,0.181876
14914,0.052350
14915,0.080076
14916,0.000022
14917,0.004765
14918,0.094310
14919,0.050666
14920,0.013016
14921,0.483341
14922,0.202355
14923,0.010872
14924,0.168759
14925,0.370448
14926,0.089666
14927,0.023999
14928,0.015832
14929,0.028616
14930,0.067680
14931,0.221319
14932,0.000017
14933,0.057787
14934,0.000012
14935,0.002807
14936,0.313685
14937,0.017174
14938,0.002656
14939,0.056665
14940,0.640420
14941,0.628251
14942,0.000125
14943,0.008669
14944,0.158028
14945,0.390916
14946,0.001153
14947,0.271354
14948,0.053542
14949,0.023442
14950,0.255218
14951,0.610149
14952,0.000904
14953,0.056828
14954,0.421457
14955,0.002654
14956,0.231495
14957,0.000265
14958,0.813616
14959,0.278607
14960,0.025984
14961,0.000078
14962,0.040600
14963,0.390689
14964,0.006928
14965,0.059158
14966,0.002029
14967,0.003130
14968,0.008281
14969,0.997511
14970,0.919810
14971,0.272689
14972,0.002623
14973,0.184355
14974,0.001358
14975,0.001000
14976,0.042638
14977,0.193121
14978,0.211290
14979,0.758561
14980,0.127534
14981,0.699923
14982,0.069554
14983,0.033264
14984,0.002907
14985,0.128981
14986,0.024712
14987,0.000713
14988,0.848350
14989,0.235059
14990,0.179324
14991,0.534764
14992,0.366149
14993,0.001841
14994,0.000234
14995,0.042457
14996,0.006536
14997,0.001022
14998,0.022074
14999,0.014372
15000,0.986707
15001,0.938215
15002,0.845186
15003,0.004905
15004,0.019767
15005,0.154587
15006,0.959671
15007,0.022019
15008,0.000396
15009,0.068065
15010,0.928253
15011,0.000833
15012,0.223783
15013,0.101390
15014,0.691234
15015,0.073746
15016,0.986016
15017,0.087247
15018,0.155575
15019,0.874447
15020,0.303379
15021,0.002165
15022,0.991567
15023,0.506437
15024,0.000829
15025,0.359593
15026,0.999989
15027,0.000380
15028,0.002719
15029,0.012882
15030,0.353823
15031,0.000213
15032,0.424496
15033,0.457672
15034,0.632134
15035,0.044327
15036,0.001657
15037,0.996965
15038,0.217311
15039,0.023820
15040,0.998853
15041,0.091820
15042,0.961383
15043,0.809322
15044,0.042649
15045,0.827028
15046,0.000524
15047,0.957446
15048,0.012023
15049,0.190009
15050,0.036648
15051,0.010187
15052,0.510668
15053,0.003691
15054,0.455648
15055,0.135655
15056,0.069184
15057,0.011504
15058,0.006891
15059,0.309865
15060,0.011497
15061,0.256131
15062,0.920968
15063,0.001040
15064,0.014085
15065,0.105090
15066,0.628536
15067,0.038723
15068,0.027238
15069,0.251770
15070,0.010050
15071,0.404913
15072,0.179205
15073,0.379156
15074,0.615373
15075,0.000169
15076,0.106913
15077,0.331267
15078,0.060898
15079,0.038888
15080,0.921574
15081,0.058621
15082,0.001059
15083,0.434520
15084,0.995312
15085,0.066103
15086,0.445005
15087,0.414390
15088,0.034057
15089,0.001258
15090,0.818064
15091,0.424017
15092,0.000807
15093,0.000174
15094,0.006314
15095,0.001618
15096,0.000759
15097,0.009443
15098,0.454896
15099,0.054272
15100,0.889474
15101,0.012844
15102,0.977614
15103,0.008716
15104,0.232312
15105,0.000131
15106,0.989110
15107,0.000687
15108,0.006503
15109,0.590718
15110,0.602912
15111,0.000319
15112,0.007007
15113,0.126374
15114,0.001007
15115,0.007115
15116,0.002696
15117,0.007355
15118,0.242167
15119,0.000151
15120,0.516394
15121,0.894114
15122,0.493375
15123,0.001101
15124,0.711095
15125,0.007278
15126,0.269407
15127,0.759832
15128,0.383120
15129,0.005100
15130,0.133219
15131,0.000976
15132,0.001362
15133,0.000817
15134,0.114122
15135,0.000339
15136,0.843146
15137,0.476150
15138,0.115766
15139,0.379583
15140,0.007922
15141,0.175631
15142,0.002017
15143,0.841156
15144,0.453640
15145,0.086226
15146,0.663531
15147,0.019809
15148,0.008614
15149,0.739369
15150,0.181175
15151,0.017323
15152,0.821425
15153,0.006412
15154,0.006771
15155,0.695708
15156,0.106103
15157,0.459035
15158,0.788354
15159,0.011285
15160,0.016236
15161,0.592220
15162,0.008538
15163,0.890309
15164,0.002725
15165,0.124841
15166,0.104875
15167,0.017379
15168,0.001661
15169,0.000329
15170,0.005071
15171,0.000323
15172,0.078823
15173,0.351577
15174,0.810891
15175,0.044402
15176,0.000562
15177,0.754150
15178,0.034892
15179,1.000000
15180,0.148682
15181,0.002169
15182,0.003808
15183,0.040318
15184,0.012272
15185,0.995607
15186,0.785236
15187,0.573369
15188,0.085450
15189,0.003063
15190,0.001590
15191,0.874833
15192,0.247931
15193,0.000731
15194,0.004225
15195,0.003488
15196,0.006456
15197,0.004284
15198,0.017849
15199,0.043206
15200,0.167915
15201,0.000150
15202,0.009158
15203,0.052805
15204,0.000904
15205,0.026702
15206,0.001869
15207,0.844730
15208,0.000195
15209,0.857335
15210,0.552862
15211,0.367439
15212,0.047483
15213,0.527210
15214,0.792643
15215,0.045311
15216,0.182161
15217,0.000879
15218,0.214881
15219,0.017157
15220,0.886927
15221,0.002408
15222,0.012185
15223,0.064625
15224,0.000009
15225,0.437885
15226,0.822620
15227,0.036448
15228,0.965999
15229,0.342774
15230,0.235282
15231,0.007618
15232,0.033710
15233,0.003106
15234,0.943468
15235,0.014202
15236,0.000122
15237,0.846803
15238,0.104910
15239,0.941161
15240,0.023592
15241,0.088187
15242,0.006035
15243,0.011525
15244,0.025824
15245,0.000095
15246,0.518618
15247,0.463759
15248,0.000504
15249,0.000135
15250,0.051039
15251,0.659198
15252,0.030987
15253,0.002118
15254,0.214633
15255,0.002411
15256,0.609313
15257,0.005462
15258,0.003278
15259,0.000138
15260,0.001513
15261,0.003951
15262,0.461309
15263,0.226397
15264,0.891948
15265,0.264276
15266,0.000961
15267,0.019850
15268,0.597765
15269,0.391315
15270,0.006668
15271,0.028763
15272,0.047347
15273,0.044647
15274,0.023081
15275,0.043195
15276,0.000911
15277,0.011902
15278,0.006713
15279,0.500669
15280,0.043403
15281,0.006309
15282,0.006133
15283,0.326857
15284,0.249077
15285,0.022139
15286,0.004154
15287,0.121515
15288,0.001419
15289,0.534459
15290,0.506001
15291,0.062836
15292,0.700684
15293,0.011554
15294,0.005062
15295,0.216165
15296,0.229481
15297,0.019154
15298,0.822197
15299,0.678307
15300,0.006427
15301,0.011271
15302,0.001501
15303,0.665671
15304,0.002916
15305,0.017238
15306,0.227978
15307,0.005244
15308,0.890006
15309,0.269405
15310,0.070745
15311,0.999802
15312,0.171411
15313,0.595029
15314,0.004116
15315,0.806316
15316,0.000101
15317,0.005849
15318,0.000019
15319,0.000072
15320,0.043301
15321,0.556634
15322,0.049301
15323,0.004360
15324,0.006888
15325,0.000177
15326,0.419473
15327,0.723785
15328,0.114446
15329,0.003639
15330,0.005621
15331,0.006632
15332,0.271322
15333,0.145262
15334,0.000069
15335,0.173117
15336,0.021495
15337,0.004942
15338,0.009666
15339,0.315877
15340,0.829334
15341,0.395995
15342,0.367981
15343,0.002813
15344,0.368046
15345,0.196001
15346,0.000408
15347,0.590363
15348,0.051833
15349,0.554068
15350,0.007865
15351,0.200286
15352,0.000470
15353,0.001847
15354,0.144095
15355,0.661782
15356,0.013893
15357,0.008673
15358,0.039605
15359,0.000427
15360,0.025369
15361,0.006909
15362,0.339998
15363,0.930709
15364,0.000052
15365,0.011380
15366,0.856123
15367,0.374187
15368,0.239041
15369,0.077018
15370,0.004785
15371,0.632481
15372,0.141736
15373,0.431462
15374,0.017446
15375,0.022925
15376,0.000482
15377,0.002164
15378,0.394441
15379,0.057847
15380,0.984719
15381,0.477719
15382,0.626553
15383,0.109284
15384,0.077425
15385,0.859923
15386,0.015347
15387,0.436480
15388,0.049927
15389,0.452712
15390,0.038368
15391,0.075304
15392,0.889807
15393,0.767828
15394,0.198320
15395,0.248705
15396,0.050774
15397,0.008832
15398,0.354822
15399,0.837458
15400,0.019285
15401,0.014250
15402,0.001602
15403,0.487285
15404,0.001162
15405,0.356499
15406,0.040459
15407,0.013271
15408,0.003015
15409,0.000667
15410,0.642238
15411,0.291552
15412,0.001781
15413,0.366685
15414,0.000237
15415,0.002160
15416,0.490727
15417,0.019373
15418,0.993096
15419,0.022277
15420,0.050111
15421,0.124753
15422,0.000096
15423,0.007801
15424,0.932356
15425,0.133974
15426,0.004912
15427,0.820487
15428,0.001954
15429,0.150684
15430,0.005089
15431,0.083449
15432,0.000237
15433,0.159302
15434,0.001489
15435,0.001385
15436,0.068926
15437,0.553053
15438,0.015065
15439,0.167426
15440,0.679369
15441,0.004067
15442,0.863436
15443,0.389465
15444,0.000149
15445,0.413724
15446,0.018797
15447,0.028843
15448,0.021686
15449,0.881653
15450,0.999495
15451,0.111800
15452,0.041919
15453,0.091255
15454,0.893076
15455,0.992597
15456,0.373691
15457,0.000060
15458,0.875317
15459,0.002353
15460,0.949872
15461,0.005333
15462,0.016623
15463,0.000117
15464,0.214383
15465,0.569980
15466,0.087650
15467,0.192274
15468,0.004398
15469,0.013875
15470,0.003623
15471,0.001116
15472,0.531003
15473,0.002166
15474,0.003821
15475,0.024935
15476,0.796797
15477,0.997901
15478,0.003675
15479,0.002779
15480,0.002972
15481,0.203111
15482,0.490207
15483,0.666888
15484,0.000049
15485,0.008999
15486,0.000126
15487,0.001709
15488,0.006794
15489,0.392490
15490,0.360688
15491,0.021525
15492,0.304510
15493,0.637465
15494,0.044551
15495,0.000101
15496,0.745463
15497,0.062106
15498,0.002015
15499,0.009022
15500,0.979829
15501,0.012540
15502,0.002926
15503,0.000868
15504,0.999972
15505,0.269593
15506,0.238316
15507,0.001225
15508,0.177434
15509,0.001168
15510,0.071116
15511,0.748067
15512,0.039268
15513,0.071564
15514,0.014421
15515,0.121389
15516,0.076399
15517,0.829444
15518,0.253518
15519,0.000428
15520,0.002889
15521,0.000082
15522,0.267327
15523,0.718507
15524,0.021437
15525,0.663038
15526,0.040135
15527,0.038039
15528,0.358648
15529,0.950938
15530,0.000307
15531,0.013648
15532,0.001641
15533,0.895624
15534,0.359117
15535,0.020200
15536,0.316892
15537,0.001678
15538,0.000014
15539,0.150088
15540,0.632059
15541,0.000116
15542,0.433017
15543,0.001641
15544,0.077167
15545,0.220365
15546,0.023766
15547,0.630702
15548,0.000062
15549,0.369730
15550,0.001098
15551,0.000057
15552,0.082359
15553,0.423091
15554,0.000657
15555,0.112588
15556,0.319237
15557,0.003755
15558,1.000000
15559,0.629071
15560,0.412484
15561,0.839276
15562,0.940275
15563,0.002679
15564,0.007348
15565,0.183496
15566,0.000098
15567,0.513398
15568,0.012875
15569,0.122145
15570,0.776468
15571,0.000983
15572,0.232751
15573,0.036344
15574,0.000023
15575,0.000136
15576,0.000569
15577,0.000361
15578,0.089060
15579,0.000216
15580,0.549803
15581,0.437138
15582,0.226811
15583,0.461757
15584,0.000022
15585,0.660337
15586,0.976102
15587,0.000469
15588,0.719719
15589,0.406262
15590,0.002116
15591,0.375607
15592,0.001453
15593,0.000300
15594,0.002805
15595,0.440928
15596,0.676208
15597,0.068457
15598,0.574612
15599,0.075475
15600,0.000094
15601,0.010477
15602,0.775889
15603,0.245424
15604,0.000541
15605,0.002513
15606,0.023558
15607,0.969428
15608,0.083447
15609,0.027624
15610,0.006005
15611,0.994185
15612,0.488626
15613,0.743883
15614,0.000291
15615,0.000947
15616,0.011333
15617,0.016909
15618,0.366193
15619,0.490585
15620,0.002445
15621,0.008323
15622,0.001608
15623,0.476914
15624,0.007763
15625,0.001666
15626,0.343669
15627,0.042692
15628,0.000367
15629,0.017099
15630,0.321688
15631,0.104282
15632,0.080024
15633,0.001267
15634,0.983115
15635,0.001268
15636,0.007131
15637,0.012283
15638,0.104671
15639,0.000864
15640,0.010182
15641,0.245989
15642,0.123795
15643,0.042840
15644,0.155330
15645,0.023667
15646,0.814654
15647,0.009482
15648,0.495558
15649,0.706449
15650,0.268025
15651,0.154458
15652,0.938503
15653,0.000889
15654,0.002736
15655,0.000626
15656,0.000047
15657,0.270568
15658,0.015429
15659,0.040615
15660,0.633363
15661,0.053147
15662,0.647603
15663,0.150401
15664,0.002275
15665,0.003066
15666,0.071882
15667,0.007601
15668,0.005443
15669,0.007988
15670,0.000083
15671,0.001856
15672,0.002584
15673,0.000563
15674,0.006134
15675,0.790750
15676,0.192639
15677,0.058500
15678,0.004716
15679,0.008255
15680,0.000064
15681,0.063063
15682,0.999445
15683,0.002675
15684,0.000247
15685,0.016123
15686,0.079568
15687,0.001496
15688,0.337398
15689,0.011020
15690,0.999657
15691,0.851008
15692,0.051786
15693,0.694911
15694,0.018588
15695,0.793311
15696,0.010713
15697,0.050406
15698,0.000174
15699,0.000470
15700,0.008626
15701,0.758107
15702,0.082358
15703,0.622466
15704,0.078925
15705,0.002780
15706,0.807142
15707,0.006391
15708,0.069589
15709,0.618641
15710,0.287632
15711,0.000194
15712,0.000161
15713,0.000543
15714,0.467518
15715,0.036979
15716,0.003371
15717,0.073024
15718,0.004923
15719,0.019499
15720,0.834412
15721,0.003899
15722,0.043962
15723,0.029240
15724,0.009183
15725,0.043112
15726,0.999137
15727,0.001329
15728,0.003399
15729,0.748170
15730,0.373449
15731,0.486042
15732,0.000743
15733,0.224178
15734,0.048576
15735,0.011915
15736,0.479631
15737,0.813090
15738,0.239679
15739,0.030401
15740,0.046579
15741,0.069483
15742,0.466111
15743,0.500868
15744,0.000834
15745,0.001831
15746,0.002779
15747,0.003682
15748,0.002079
15749,0.627763
15750,0.984963
15751,0.002518
15752,0.049191
15753,0.017967
15754,0.146938
15755,0.020127
15756,0.154326
15757,0.239599
15758,0.109249
15759,0.477923
15760,0.009919
15761,0.036412
15762,0.000533
15763,0.035151
15764,0.462498
15765,0.028024
15766,0.000090
15767,0.323557
15768,0.081229
15769,0.001993
15770,0.347451
15771,0.957696
15772,0.638501
15773,0.007803
15774,0.015267
15775,0.240695
15776,0.385863
15777,0.142614
15778,0.145009
15779,0.008135
15780,0.450802
15781,0.001205
15782,0.000635
15783,0.001053
15784,0.414801
15785,0.136979
15786,0.976895
15787,0.001646
15788,0.014579
15789,0.002888
15790,0.536605
15791,0.015313
15792,0.919940
15793,0.766686
15794,0.000050
15795,0.106098
15796,0.529462
15797,0.007346
15798,0.353141
15799,0.006683
15800,0.205043
15801,0.000070
15802,0.015453
15803,0.208642
15804,0.024220
15805,0.000474
15806,0.007657
15807,0.821470
15808,0.870815
15809,0.843082
15810,0.252989
15811,0.025993
15812,0.001011
15813,0.000680
15814,0.590495
15815,0.119218
15816,0.426437
15817,0.001347
15818,0.036560
15819,0.041278
15820,0.015521
15821,0.002420
15822,0.019212
15823,0.000652
15824,0.000183
15825,0.785277
15826,0.997124
15827,0.059123
15828,0.091921
15829,0.000509
15830,0.015022
15831,0.001325
15832,0.002695
15833,0.057393
15834,0.998564
15835,0.780696
15836,0.008541
15837,0.436964
15838,0.159904
15839,0.001320
15840,0.019907
15841,0.983495
15842,0.238562
15843,0.027647
15844,0.037162
15845,0.012333
15846,0.003451
15847,0.000209
15848,0.646023
15849,0.000007
15850,0.291139
15851,0.001332
15852,0.000548
15853,0.063455
15854,0.023498
15855,0.131101
15856,0.227146
15857,0.016791
15858,0.005863
15859,0.028346
15860,0.037235
15861,0.032557
15862,0.007578
15863,0.000266
15864,0.000147
15865,0.001176
15866,0.022583
15867,0.033208
15868,0.803425
15869,0.001779
15870,0.008643
15871,0.103065
15872,0.607667
15873,0.018618
15874,0.083545
15875,0.996341
15876,0.000332
15877,0.000008
15878,0.021466
15879,0.027816
15880,0.000065
15881,0.000286
15882,0.008112
15883,0.456217
15884,0.006403
15885,0.089758
15886,0.108167
15887,0.062816
15888,0.201212
15889,0.000043
15890,0.131713
15891,0.000716
15892,0.793024
15893,0.017597
15894,0.009298
15895,0.104966
15896,0.024461
15897,0.690999
15898,0.001769
15899,0.000236
15900,0.225057
15901,0.354025
15902,0.063466
15903,0.077039
15904,0.000483
15905,0.000097
15906,0.181693
15907,0.381430
15908,0.001773
15909,0.009773
15910,0.153803
15911,0.158991
15912,0.010144
15913,0.143992
15914,0.001675
15915,0.039909
15916,0.080056
15917,0.000061
15918,0.999280
15919,0.177722
15920,0.622169
15921,0.005513
15922,0.009134
15923,0.001599
15924,0.072273
15925,0.000243
15926,0.016709
15927,0.810494
15928,0.001174
15929,0.719070
15930,0.006681
15931,0.147834
15932,0.786239
15933,0.001071
15934,0.000052
15935,0.010976
15936,0.000993
15937,0.016600
15938,0.307885
15939,0.003485
15940,0.304793
15941,0.000247
15942,0.000811
15943,0.996267
15944,0.014574
15945,0.003141
15946,0.065977
15947,0.047993
15948,0.020234
15949,0.249655
15950,0.707551
15951,0.008463
15952,0.498765
15953,0.000733
15954,0.072497
15955,0.006565
15956,0.749342
15957,0.860310
15958,0.027365
15959,0.002243
15960,0.002807
15961,0.000068
15962,0.000192
15963,0.003680
15964,0.002720
15965,0.544204
15966,0.003289
15967,0.002985
15968,0.002146
15969,0.069779
15970,0.570008
15971,0.464419
15972,0.059776
15973,0.021737
15974,0.264187
15975,0.000779
15976,0.028192
15977,0.015048
15978,0.102645
15979,0.078938
15980,0.363953
15981,0.155456
15982,0.033117
15983,0.067324
15984,0.000369
15985,0.024727
15986,0.108342
15987,0.056809
15988,0.000885
15989,0.000924
15990,0.690245
15991,0.014351
15992,0.000843
15993,0.009059
15994,0.000099
15995,0.017916
15996,0.121673
15997,0.878906
15998,0.610696
15999,0.083315
16000,0.932049
16001,0.392628
16002,0.000277
16003,0.000060
16004,0.000019
16005,0.018655
16006,0.005022
16007,0.000432
16008,0.012836
16009,0.353253
16010,0.982840
16011,0.012164
16012,0.000596
16013,0.032151
16014,0.173123
16015,0.016496
16016,0.064321
16017,0.155133
16018,0.004917
16019,0.000809
16020,0.001076
16021,0.034753
16022,1.000000
16023,0.002483
16024,0.578185
16025,0.000026
16026,0.003464
16027,0.008276
16028,0.018098
16029,0.998751
16030,0.076563
16031,1.000000
16032,0.002093
16033,0.589090
16034,0.049108
16035,0.003913
16036,0.002011
16037,0.412460
16038,1.000000
16039,0.004553
16040,0.000272
16041,0.674582
16042,0.297577
16043,0.000070
16044,0.002941
16045,0.096323
16046,0.016641
16047,0.009906
16048,0.038061
16049,0.055934
16050,0.001418
16051,0.490856
16052,0.014218
16053,0.881190
16054,0.000098
16055,0.003302
16056,0.737780
16057,0.012316
16058,0.002226
16059,0.276701
16060,0.000055
16061,0.924714
16062,0.461464
16063,0.275471
16064,0.007725
16065,0.028932
16066,0.391205
16067,0.996170
16068,0.034035
